敦化路,[['tertiary', -1], ['tertiary', -1]]
抚顺路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['residential', -1]]
长宁支路,[['residential', -1], ['unclassified', -1], ['unclassified', -1], ['unclassified', -1]]
万步路,[['tertiary', -1]]
安西路,[['residential', -1], ['unclassified', -1]]
迎熏路,[['residential', -1], ['construction', -1], ['residential', -1], ['construction', -1], ['residential', -1], ['residential', -1]]
纪念路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
延安西路,[['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1]]
嘉怡路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
贡山路,[['tertiary', -1]]
华申路,[['secondary', -1], ['tertiary', -1]]
金山路,[['tertiary', -1], ['residential', -1], ['tertiary', -1]]
共富路,[['residential', -1], ['residential', -1]]
上林路,[['residential', -1]]
金阳东路,[['primary', -1], ['secondary', -1], ['secondary', -1], ['primary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['primary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['primary', -1]]
泰山路,[['secondary', -1]]
祥科路,[['residential', -1]]
绥一路,[['residential', -1], ['residential', -1]]
洋泾镇路,[['residential', -1]]
红松路 81 弄,[['residential', -1]]
北杨公路,[['service', -1]]
妙境路,[['secondary', -1]]
海鸣路,[['residential', -1]]
栋梁大道,[['pedestrian', -1], ['pedestrian', -1], ['pedestrian', -1], ['pedestrian', -1]]
林浦路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
塔新路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
蕰川路,[['primary', -1], ['secondary', -1], ['primary', -1], ['secondary', -1], ['primary', -1], ['trunk_link', -1], ['primary', -1], ['primary', -1]]
梅花桩,[['secondary', -1]]
邱家湾,[['service', -1]]
西引路,[['tertiary', -1]]
荣乐中路,[['primary', -1], ['primary', -1]]
官家路,[['tertiary', -1]]
浙江中路,[['tertiary', -1], ['residential', -1], ['tertiary', -1]]
南港公路,[['tertiary', -1]]
万航渡路 676 弄,[['residential', -1]]
延安西路 1448 弄,[['residential', -1]]
金丰路,[['unclassified', -1], ['tertiary', -1]]
辛西路,[['tertiary', -1]]
宁安路,[['residential', -1]]
春业路,[['residential', -1]]
虎林路,[['tertiary', -1], ['unclassified', -1], ['unclassified', -1], ['residential', -1]]
千阳南路,[['unclassified', -1]]
惠南南门路,[['residential', -1]]
星宝街,[['residential', -1]]
奉浦大道,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
江山路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
云山路,[['unclassified', -1], ['secondary', -1], ['secondary', -1], ['unclassified', -1]]
六支弄,[['living_street', -1], ['living_street', -1], ['living_street', -1]]
丹凤路,[['residential', -1]]
神池路,[['service', -1]]
北翠路,[['tertiary', -1], ['tertiary', -1], ['service', -1], ['service', -1], ['service', -1]]
桥岗路,[['residential', -1]]
齐恒路,[['residential', -1]]
招远路,[['residential', -1]]
九杜路,[['secondary', -1]]
吕三路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
星光路,[['tertiary', -1]]
金昌路,[['residential', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
襄阳北路,[['tertiary', -1], ['residential', -1]]
杨高北路/外高桥保税区,[['motorway_link', -1]]
海泉路,[['tertiary', -1]]
吴杨东路,[['residential', -1]]
凯力路,[['residential', -1]]
鹽碼頭街,[['residential', -1]]
宜君路,[['residential', -1]]
顾曹公路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
夏阳路,[['unclassified', -1]]
康士路,[['unclassified', -1]]
康定东路,[['residential', -1]]
平湖大道,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
康业路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
江苏路 35 弄,[['residential', -1]]
民晏路,[['residential', -1]]
徐民路 XuMin Road,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
东育路,[['residential', -1], ['residential', -1], ['tertiary', -1], ['tertiary', -1]]
正茂路,[['unclassified', -1], ['unclassified', -1], ['unclassified', -1]]
Stratford,[['service', -1], ['service', -1], ['service', -1]]
鹿城路,[['tertiary', -1], ['tertiary', -1]]
圣祥西路,[['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1]]
仙乐路,[['tertiary', -1]]
宜山路地道,[['trunk', -1], ['trunk', -1]]
復興東路隧道 (下層),[['secondary', -1]]
秋霞路,[['residential', -1], ['residential', -1]]
黄浦路,[['residential', -1]]
松蒸公路,[['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1]]
大川公路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
光复西路,[['primary_link', -1], ['secondary', -1], ['residential', -1], ['residential', -1], ['construction', -1], ['unclassified', -1], ['unclassified', -1], ['tertiary', -1]]
汉阴路,[['unclassified', -1]]
德平路,[['residential', -1], ['tertiary', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
浦申路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
川环东路,[['residential', -1]]
真北支路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
新农路,[['tertiary', -1]]
虹漕南路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
延吉中路,[['tertiary', -1]]
玉华路,[['tertiary', -1]]
恭城路,[['residential', -1]]
安东路,[['unclassified', -1]]
中泾路,[['residential', -1], ['residential', -1], ['residential', -1]]
花园石桥路,[['residential', -1], ['tertiary', -1], ['tertiary', -1], ['residential', -1]]
绿林路,[['service', -1], ['residential', -1], ['unclassified', -1], ['unclassified', -1]]
养石公路2,[['tertiary', -1]]
塘后支路,[['residential', -1]]
丰收路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
迎宾西路,[['secondary', -1], ['tertiary', -1], ['tertiary', -1]]
建新大街,[['tertiary', -1]]
秦皇岛路,[['tertiary', -1]]
秀园路,[['secondary', -1]]
明珠路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
漕东支路,[['residential', -1]]
柿子湾路,[['residential', -1]]
工农北路,[['residential', -1]]
宋园路,[['secondary', -1]]
蔡伦支路,[['residential', -1]]
新伦路,[['residential', -1], ['residential', -1]]
Ziyue Rd.,[['tertiary', -1]]
绿杨路,[['unclassified', -1]]
华容路,[['residential', -1]]
中山二路,[['tertiary', -1]]
汉浦路,[['tertiary', -1]]
水坊路,[['residential', -1], ['residential', -1]]
浦晓南路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
延安东路,[['primary', -1], ['primary', -1], ['trunk_link', -1], ['trunk_link', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['trunk_link', -1], ['trunk_link', -1], ['primary', -1], ['trunk_link', -1], ['trunk_link', -1], ['trunk_link', -1], ['trunk_link', -1], ['trunk_link', -1], ['trunk_link', -1], ['primary', -1], ['trunk_link', -1]]
文体路,[['residential', -1]]
高邮路,[['residential', -1]]
园外路,[['residential', -1]]
成功路,[['tertiary', -1]]
王家宅路,[['residential', -1], ['residential', -1]]
真南路,[['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1]]
九江公路,[['tertiary', -1]]
国庆路,[['residential', -1]]
密山路,[['residential', -1]]
白云渡路,[['tertiary', -1]]
遵义南路,[['tertiary', -1]]
高平路,[['residential', -1], ['tertiary', -1]]
扬华路,[['tertiary', -1]]
紫光路,[['tertiary', -1], ['tertiary', -1]]
安宁路88弄,[['service', -1], ['service', -1], ['service', -1], ['service', -1], ['service', -1]]
明月路,[['residential', -1], ['residential', -1]]
沥红路,[['unclassified', -1]]
花木北路,[['residential', -1], ['residential', -1]]
七浦路,[['residential', -1], ['residential', -1], ['residential', -1]]
庄良公路,[['tertiary', -1]]
孙桥路 558 弄,[['residential', -1]]
南门路,[['residential', -1], ['secondary', -1]]
聚华路,[['residential', -1]]
文翔路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
北阳北路,[['residential', -1]]
云间路,[['service', -1]]
淞滨路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
中四公路,[['tertiary', -1]]
中山北一路/逸仙路,[['trunk_link', -1], ['trunk_link', -1]]
联农路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
中港路,[['tertiary', -1]]
三友路,[['residential', -1]]
高和路,[['secondary', -1]]
